datetime,symbol,open,high,low,close,volume
2022-11-09 21:30:00,NASDAQ:CPRT,28.265,28.38,27.79,27.835,4266926.0
2022-11-10 21:30:00,NASDAQ:CPRT,29.36,30.255,29.28,30.23,6576502.0
2022-11-11 21:30:00,NASDAQ:CPRT,30.265,30.935,30.26005,30.78,3879932.0
2022-11-14 21:30:00,NASDAQ:CPRT,30.735,31.185,30.6,30.62,4122096.0
2022-11-15 21:30:00,NASDAQ:CPRT,31.26,31.595,30.825,31.03,4324014.0
2022-11-16 21:30:00,NASDAQ:CPRT,31.11,31.3025,30.675,31.02,6997304.0
2022-11-17 21:30:00,NASDAQ:CPRT,30.09,32.1,29.69,32.07,7017082.0
2022-11-18 21:30:00,NASDAQ:CPRT,32.61,32.95,31.84,32.21,4907208.0
2022-11-21 21:30:00,NASDAQ:CPRT,31.96,32.675,31.96,32.04,4066094.0
2022-11-22 21:30:00,NASDAQ:CPRT,32.14,32.44,31.785,32.37,3639026.0
2022-11-23 21:30:00,NASDAQ:CPRT,32.465,33.07,32.32,32.935,4084034.0
2022-11-25 21:30:00,NASDAQ:CPRT,33.085,33.18,32.53,32.545,1496684.0
2022-11-28 21:30:00,NASDAQ:CPRT,32.3325,32.835,32.3325,32.53,4040434.0
2022-11-29 21:30:00,NASDAQ:CPRT,32.425,32.4925,31.99,32.22,3574070.0
2022-11-30 21:30:00,NASDAQ:CPRT,32.3,33.375,32.035,33.28,7103630.0
2022-12-01 21:30:00,NASDAQ:CPRT,33.465,33.895,33.3725,33.835,3245242.0
2022-12-02 21:30:00,NASDAQ:CPRT,33.225,33.76,33.1,33.575,3573770.0
2022-12-05 21:30:00,NASDAQ:CPRT,33.325,33.36,32.695,32.85,4013568.0
2022-12-06 21:30:00,NASDAQ:CPRT,32.85,32.98995,31.965,32.12,4164002.0
2022-12-07 21:30:00,NASDAQ:CPRT,32.05,32.205,31.455,31.545,4865214.0
2022-12-08 21:30:00,NASDAQ:CPRT,31.63,32.05,31.445,31.95,3378026.0
2022-12-09 21:30:00,NASDAQ:CPRT,31.825,32.19,31.52,31.895,3502636.0
2022-12-12 21:30:00,NASDAQ:CPRT,32.125,32.2,31.71,32.19,3537118.0
2022-12-13 21:30:00,NASDAQ:CPRT,33.415,33.48,31.025,31.345,5813360.0
2022-12-14 21:30:00,NASDAQ:CPRT,31.33,31.725,30.82,31.235,4530426.0
2022-12-15 21:30:00,NASDAQ:CPRT,30.925,31.0625,30.235,30.285,4735654.0
2022-12-16 21:30:00,NASDAQ:CPRT,29.836,30.275,29.836,30.195,9435556.0
2022-12-19 21:30:00,NASDAQ:CPRT,30.105,30.6,30.085,30.155,3678492.0
2022-12-20 21:30:00,NASDAQ:CPRT,30.12,30.205,29.795,30.125,2854846.0
2022-12-21 21:30:00,NASDAQ:CPRT,30.375,30.585,30.22,30.525,3093522.0
2022-12-22 21:30:00,NASDAQ:CPRT,30.24,30.3975,29.615,29.99,3459934.0
2022-12-23 21:30:00,NASDAQ:CPRT,30.02,30.375,29.717,30.255,2049974.0
2022-12-27 21:30:00,NASDAQ:CPRT,30.335,30.505,29.9,30.045,2747960.0
2022-12-28 21:30:00,NASDAQ:CPRT,30.055,30.395,29.92,29.98,2852170.0
2022-12-29 21:30:00,NASDAQ:CPRT,30.275,30.7825,30.2375,30.615,2673952.0
2022-12-30 21:30:00,NASDAQ:CPRT,30.395,30.605,30.12,30.445,4444216.0
2023-01-03 21:30:00,NASDAQ:CPRT,30.705,31.0375,30.3825,30.73,3676276.0
2023-01-04 21:30:00,NASDAQ:CPRT,31.14,31.33,30.765,30.99,2975098.0
2023-01-05 21:30:00,NASDAQ:CPRT,30.71,30.71,30.2525,30.275,3149280.0
2023-01-06 21:30:00,NASDAQ:CPRT,30.57,31.315,30.32,31.195,3039614.0
2023-01-09 21:30:00,NASDAQ:CPRT,31.33,31.8,31.11,31.22,3547826.0
2023-01-10 21:30:00,NASDAQ:CPRT,30.98,31.135,30.67,30.81,5385644.0
2023-01-11 21:30:00,NASDAQ:CPRT,30.875,31.24,30.605,31.18,4569900.0
2023-01-12 21:30:00,NASDAQ:CPRT,31.1375,31.32,30.71,31.28,4121954.0
2023-01-13 21:30:00,NASDAQ:CPRT,31.27,31.495,31.12,31.41,2273558.0
2023-01-17 21:30:00,NASDAQ:CPRT,31.355,31.6,30.94495,31.55,3662468.0
2023-01-18 21:30:00,NASDAQ:CPRT,31.8,32.075,31.225,31.265,3132078.0
2023-01-19 21:30:00,NASDAQ:CPRT,31.145,31.43,30.72,30.755,3128988.0
2023-01-20 21:30:00,NASDAQ:CPRT,30.755,31.81,30.515,31.74,3275120.0
2023-01-23 21:30:00,NASDAQ:CPRT,31.865,32.51,31.795,32.43,3600326.0
2023-01-24 21:30:00,NASDAQ:CPRT,32.4,32.615,32.04,32.55,3225530.0
2023-01-25 21:30:00,NASDAQ:CPRT,32.16,33.0,31.98,32.965,3474648.0
2023-01-26 21:30:00,NASDAQ:CPRT,33.335,33.445,33.045,33.375,3224176.0
2023-01-27 21:30:00,NASDAQ:CPRT,33.24,33.8,32.96,33.54,2555824.0
2023-01-30 21:30:00,NASDAQ:CPRT,33.32,33.5925,33.11,33.145,2826092.0
2023-01-31 21:30:00,NASDAQ:CPRT,33.2,33.5,33.125,33.305,3128618.0
2023-02-01 21:30:00,NASDAQ:CPRT,33.24,34.9975,33.0275,34.755,4866116.0
2023-02-02 21:30:00,NASDAQ:CPRT,34.985,35.465,34.765,34.875,5581478.0
2023-02-03 21:30:00,NASDAQ:CPRT,34.425,34.7925,34.01,34.32,3647768.0
2023-02-06 21:30:00,NASDAQ:CPRT,34.1,34.21,33.89,34.025,2173910.0
2023-02-07 21:30:00,NASDAQ:CPRT,33.975,34.5825,33.64,34.445,3034052.0
2023-02-08 21:30:00,NASDAQ:CPRT,34.145,34.47,34.14,34.395,2670124.0
2023-02-09 21:30:00,NASDAQ:CPRT,34.72,34.98,34.43,34.61,3519502.0
2023-02-10 21:30:00,NASDAQ:CPRT,34.29,34.44,33.695,33.95,2293228.0
2023-02-13 21:30:00,NASDAQ:CPRT,34.205,34.4975,34.025,34.415,2242050.0
2023-02-14 21:30:00,NASDAQ:CPRT,34.34,34.725,34.055,34.64,2208994.0
2023-02-15 21:30:00,NASDAQ:CPRT,34.41,34.87,34.3,34.855,2207924.0
2023-02-16 21:30:00,NASDAQ:CPRT,34.8,34.8,34.11,34.465,2527882.0
2023-02-17 21:30:00,NASDAQ:CPRT,34.3,34.4275,33.93,34.2,4182610.0
2023-02-21 21:30:00,NASDAQ:CPRT,34.45,35.1,34.255,34.52,6754932.0
2023-02-22 21:30:00,NASDAQ:CPRT,34.68,35.01,34.495,34.675,5457480.0
2023-02-23 21:30:00,NASDAQ:CPRT,34.745,34.94,34.525,34.8,4163084.0
2023-02-24 21:30:00,NASDAQ:CPRT,34.35,34.635,34.145,34.615,5823568.0
2023-02-27 21:30:00,NASDAQ:CPRT,34.895,35.06,34.6675,34.98,4137258.0
2023-02-28 21:30:00,NASDAQ:CPRT,34.955,35.6875,34.955,35.23,4978706.0
2023-03-01 21:30:00,NASDAQ:CPRT,35.18,35.335,34.74,34.9,3788216.0
2023-03-02 21:30:00,NASDAQ:CPRT,34.83,35.6425,34.7,35.525,2900538.0
2023-03-03 21:30:00,NASDAQ:CPRT,35.59,35.84,35.44,35.71,3652562.0
2023-03-06 21:30:00,NASDAQ:CPRT,35.715,35.735,35.2,35.285,3642482.0
2023-03-07 21:30:00,NASDAQ:CPRT,35.37,35.57,35.195,35.21,3918902.0
2023-03-08 21:30:00,NASDAQ:CPRT,35.285,35.625,35.135,35.61,3267374.0
2023-03-09 21:30:00,NASDAQ:CPRT,35.605,35.695,34.76,34.82,3787142.0
2023-03-10 21:30:00,NASDAQ:CPRT,34.835,34.865,34.13235,34.2,4100072.0
2023-03-13 20:30:00,NASDAQ:CPRT,34.005,34.225,33.61985,33.96,5545932.0
2023-03-14 20:30:00,NASDAQ:CPRT,34.28,34.87,34.165,34.655,8938588.0
2023-03-15 20:30:00,NASDAQ:CPRT,34.125,34.39,33.65,34.045,4530356.0
2023-03-16 20:30:00,NASDAQ:CPRT,34.015,35.0825,33.9,35.005,4061276.0
2023-03-17 20:30:00,NASDAQ:CPRT,34.805,34.99,34.49,34.86,7736138.0
2023-03-20 20:30:00,NASDAQ:CPRT,34.935,35.295,34.795,35.265,3406446.0
2023-03-21 20:30:00,NASDAQ:CPRT,35.505,35.6825,35.285,35.585,2832196.0
2023-03-22 20:30:00,NASDAQ:CPRT,35.585,36.07,35.235,35.245,3711864.0
2023-03-23 20:30:00,NASDAQ:CPRT,35.36,35.96,35.255,35.615,5690510.0
2023-03-24 20:30:00,NASDAQ:CPRT,35.375,35.75,35.0625,35.715,3082188.0
2023-03-27 20:30:00,NASDAQ:CPRT,35.86,36.4,35.8,36.365,4777260.0
2023-03-28 20:30:00,NASDAQ:CPRT,36.33,36.715,36.3,36.555,3428776.0
2023-03-29 20:30:00,NASDAQ:CPRT,36.85,37.11,36.635,37.02,3280646.0
2023-03-30 20:30:00,NASDAQ:CPRT,37.27,37.41,36.705,36.74,4096586.0
2023-03-31 20:30:00,NASDAQ:CPRT,36.885,37.705,36.785,37.605,5436608.0
2023-04-03 20:30:00,NASDAQ:CPRT,37.36,37.835,37.1925,37.74,4244538.0
2023-04-04 20:30:00,NASDAQ:CPRT,37.745,38.115,37.5675,37.835,5432912.0
2023-04-05 20:30:00,NASDAQ:CPRT,37.665,37.785,37.195,37.34,3624592.0
2023-04-06 20:30:00,NASDAQ:CPRT,37.03,37.26,36.78,37.19,3264468.0
2023-04-10 20:30:00,NASDAQ:CPRT,36.965,37.515,36.83,37.485,2354928.0
2023-04-11 20:30:00,NASDAQ:CPRT,37.635,37.915,37.545,37.87,3270556.0
2023-04-12 20:30:00,NASDAQ:CPRT,38.045,38.344,37.92,38.07,3477046.0
2023-04-13 20:30:00,NASDAQ:CPRT,38.27,38.435,38.05,38.37,3116110.0
2023-04-14 20:30:00,NASDAQ:CPRT,38.31,38.675,38.065,38.56,2949912.0
2023-04-17 20:30:00,NASDAQ:CPRT,38.58,38.795,38.435,38.71,3873622.0
2023-04-18 20:30:00,NASDAQ:CPRT,38.92,39.025,38.745,38.855,2895348.0
2023-04-19 20:30:00,NASDAQ:CPRT,38.705,39.085,38.665,39.04,3133552.0
2023-04-20 20:30:00,NASDAQ:CPRT,38.805,39.29,38.76,39.04,3835748.0
2023-04-21 20:30:00,NASDAQ:CPRT,38.86,39.225,38.815,39.195,15001614.0
2023-04-24 20:30:00,NASDAQ:CPRT,39.095,39.3825,39.04,39.275,4298784.0
2023-04-25 20:30:00,NASDAQ:CPRT,39.06,39.10495,38.6,38.765,3800922.0
2023-04-26 20:30:00,NASDAQ:CPRT,38.435,38.87,38.351,38.555,3712764.0
2023-04-27 20:30:00,NASDAQ:CPRT,38.7125,38.94,38.525,38.88,4625858.0
2023-04-28 20:30:00,NASDAQ:CPRT,38.88,39.5475,38.865,39.525,3140736.0
2023-05-01 20:30:00,NASDAQ:CPRT,39.11,39.41,39.0225,39.2,3469462.0
2023-05-02 20:30:00,NASDAQ:CPRT,39.19,39.415,38.83,39.36,3177018.0
2023-05-03 20:30:00,NASDAQ:CPRT,39.57,40.04,39.425,39.45,2529402.0
2023-05-04 20:30:00,NASDAQ:CPRT,39.375,39.495,39.06,39.115,2683244.0
2023-05-05 20:30:00,NASDAQ:CPRT,39.085,39.565,39.085,39.445,3178190.0
2023-05-08 20:30:00,NASDAQ:CPRT,39.42,39.8455,39.275,39.71,3521554.0
2023-05-09 20:30:00,NASDAQ:CPRT,39.69,39.895,39.57,39.75,3171212.0
2023-05-10 20:30:00,NASDAQ:CPRT,40.01,40.1,39.61505,40.0,3209826.0
2023-05-11 20:30:00,NASDAQ:CPRT,40.055,40.31,39.84,40.29,3707016.0
2023-05-12 20:30:00,NASDAQ:CPRT,40.285,40.9575,40.2275,40.905,4324180.0
2023-05-15 20:30:00,NASDAQ:CPRT,40.905,40.95,40.525,40.81,3159704.0
2023-05-16 20:30:00,NASDAQ:CPRT,40.7,40.73,40.225,40.6,4138786.0
2023-05-17 20:30:00,NASDAQ:CPRT,40.71,41.04,40.35245,41.0,6198766.0
2023-05-18 20:30:00,NASDAQ:CPRT,41.245,44.235,41.0,44.185,10504670.0
2023-05-19 20:30:00,NASDAQ:CPRT,44.21,44.655,44.035,44.12,5588232.0
2023-05-22 20:30:00,NASDAQ:CPRT,44.3,44.895,44.165,44.58,5202492.0
2023-05-23 20:30:00,NASDAQ:CPRT,44.465,44.465,43.22,43.265,4736042.0
2023-05-24 20:30:00,NASDAQ:CPRT,43.28,43.605,43.17,43.23,4218918.0
2023-05-25 20:30:00,NASDAQ:CPRT,43.15,44.07,42.99,43.875,4126688.0
2023-05-26 20:30:00,NASDAQ:CPRT,43.985,44.24,43.765,43.94,4081608.0
2023-05-30 20:30:00,NASDAQ:CPRT,44.345,44.465,43.975,44.3,3615430.0
2023-05-31 20:30:00,NASDAQ:CPRT,44.28,44.41,43.525,43.795,10637110.0
2023-06-01 20:30:00,NASDAQ:CPRT,43.96,44.0625,43.4,43.895,3544360.0
2023-06-02 20:30:00,NASDAQ:CPRT,43.825,44.3,43.825,44.015,4897876.0
2023-06-05 20:30:00,NASDAQ:CPRT,44.235,44.385,43.795,44.26,3394292.0
2023-06-06 20:30:00,NASDAQ:CPRT,44.33,44.435,43.8425,44.045,3256496.0
2023-06-07 20:30:00,NASDAQ:CPRT,44.085,44.445,43.0225,43.11,5967098.0
2023-06-08 20:30:00,NASDAQ:CPRT,43.0,43.58,43.0,43.365,3579088.0
2023-06-09 20:30:00,NASDAQ:CPRT,43.105,43.585,42.8175,42.87,3250388.0
2023-06-12 20:30:00,NASDAQ:CPRT,42.875,43.47,42.645,43.47,3862672.0
2023-06-13 20:30:00,NASDAQ:CPRT,43.365,43.645,43.215,43.365,3324350.0
2023-06-14 20:30:00,NASDAQ:CPRT,43.58,43.615,42.97,43.17,3448970.0
2023-06-15 20:30:00,NASDAQ:CPRT,43.065,43.67645,43.045,43.555,5192242.0
2023-06-16 20:30:00,NASDAQ:CPRT,44.045,44.29,43.45735,43.64,8383728.0
2023-06-20 20:30:00,NASDAQ:CPRT,43.67,44.335,43.655,43.885,3488400.0
2023-06-21 20:30:00,NASDAQ:CPRT,43.85,44.58,43.735,44.505,3768520.0
2023-06-22 20:30:00,NASDAQ:CPRT,44.4625,44.9375,44.365,44.65,3917664.0
2023-06-23 20:30:00,NASDAQ:CPRT,44.295,44.93,44.19775,44.595,7210470.0
2023-06-26 20:30:00,NASDAQ:CPRT,44.465,44.885,44.34,44.55,3143232.0
2023-06-27 20:30:00,NASDAQ:CPRT,44.8,45.17,44.435,44.49,8051458.0
2023-06-28 20:30:00,NASDAQ:CPRT,44.52,45.1,44.505,44.855,4774040.0
2023-06-29 20:30:00,NASDAQ:CPRT,44.915,45.29,44.74,45.13,4143404.0
2023-06-30 20:30:00,NASDAQ:CPRT,45.365,45.79,45.16,45.605,4276200.0
2023-07-03 20:30:00,NASDAQ:CPRT,45.5275,45.5275,44.76825,45.125,2008444.0
2023-07-05 20:30:00,NASDAQ:CPRT,44.925,45.41,44.925,45.245,3581286.0
2023-07-06 20:30:00,NASDAQ:CPRT,44.875,44.9125,44.215,44.47,5092758.0
2023-07-07 20:30:00,NASDAQ:CPRT,44.23,44.53,43.865,44.055,5191036.0
2023-07-10 20:30:00,NASDAQ:CPRT,44.545,45.375,44.535,45.145,5266908.0
2023-07-11 20:30:00,NASDAQ:CPRT,45.205,45.46295,45.06,45.285,2831214.0
2023-07-12 20:30:00,NASDAQ:CPRT,45.47,45.54495,44.66,45.33,3385244.0
2023-07-13 20:30:00,NASDAQ:CPRT,45.34,45.615,45.22,45.4,3434468.0
2023-07-14 20:30:00,NASDAQ:CPRT,45.455,46.84,45.4,46.82,4843814.0
2023-07-17 20:30:00,NASDAQ:CPRT,46.785,47.385,46.7675,46.87,4415188.0
2023-07-18 20:30:00,NASDAQ:CPRT,46.72,47.175,46.48,46.755,3932150.0
2023-07-19 20:30:00,NASDAQ:CPRT,46.49,46.73,46.005,46.1,4511342.0
2023-07-20 20:30:00,NASDAQ:CPRT,46.005,46.165,45.45,45.605,4441284.0
2023-07-21 20:30:00,NASDAQ:CPRT,45.805,46.085,45.5425,45.57,11254094.0
2023-07-24 20:30:00,NASDAQ:CPRT,45.52,45.605,44.61,44.825,3813312.0
2023-07-25 20:30:00,NASDAQ:CPRT,44.625,45.115,44.61,45.085,2907832.0
2023-07-26 20:30:00,NASDAQ:CPRT,45.0,45.11,44.53,44.79,3008614.0
2023-07-27 20:30:00,NASDAQ:CPRT,45.03,45.155,44.045,44.2,3037282.0
2023-07-28 20:30:00,NASDAQ:CPRT,44.5,44.69,44.135,44.305,2888846.0
2023-07-31 20:30:00,NASDAQ:CPRT,44.32,44.4375,43.89,44.195,3363040.0
2023-08-01 20:30:00,NASDAQ:CPRT,44.115,44.5,43.945,44.42,2702376.0
2023-08-02 20:30:00,NASDAQ:CPRT,44.04,44.38,43.91,44.215,3208454.0
2023-08-03 20:30:00,NASDAQ:CPRT,44.035,44.715,44.035,44.655,3751198.0
2023-08-04 20:30:00,NASDAQ:CPRT,44.84,45.01,44.155,44.175,3342292.0
2023-08-07 20:30:00,NASDAQ:CPRT,44.6,44.82,44.315,44.74,4329802.0
2023-08-08 20:30:00,NASDAQ:CPRT,44.495,44.74,43.7705,43.93,3601458.0
2023-08-09 20:30:00,NASDAQ:CPRT,43.86,43.96,43.535,43.685,3076184.0
2023-08-10 20:30:00,NASDAQ:CPRT,43.83,44.3875,43.37,43.505,4318930.0
2023-08-11 20:30:00,NASDAQ:CPRT,43.315,43.98,42.83,43.925,3328340.0
2023-08-14 20:30:00,NASDAQ:CPRT,43.925,44.305,43.75,44.305,2748656.0
2023-08-15 20:30:00,NASDAQ:CPRT,44.01,44.365,43.87,44.04,2523820.0
2023-08-16 20:30:00,NASDAQ:CPRT,44.03,44.255,43.65,43.725,3408058.0
2023-08-17 20:30:00,NASDAQ:CPRT,43.825,43.93,42.915,42.995,4103432.0
2023-08-18 20:30:00,NASDAQ:CPRT,42.93,43.515,42.8,43.42,2978110.0
2023-08-21 20:30:00,NASDAQ:CPRT,43.345,43.57,42.945,43.49,4573900.0
2023-08-22 20:30:00,NASDAQ:CPRT,43.33,44.0875,43.23,43.79,3608684.0
2023-08-23 20:30:00,NASDAQ:CPRT,44.1651,45.29,44.05,45.08,3644775.0
2023-08-24 20:30:00,NASDAQ:CPRT,45.3,45.4,42.99,43.04,4092792.0
2023-08-25 20:30:00,NASDAQ:CPRT,42.93,44.04,42.93,43.8,3029719.0
2023-08-28 20:30:00,NASDAQ:CPRT,43.94,44.1,43.645,43.9,2541292.0
2023-08-29 20:30:00,NASDAQ:CPRT,43.99,44.63,43.64,44.5,2845043.0
2023-08-30 20:30:00,NASDAQ:CPRT,44.47,45.39,44.47,45.07,3647605.0
2023-08-31 20:30:00,NASDAQ:CPRT,45.05,45.19,44.74,44.83,4429161.0
2023-09-01 20:30:00,NASDAQ:CPRT,45.21,45.4,44.84,44.98,2522648.0
2023-09-05 20:30:00,NASDAQ:CPRT,45.28,45.39,44.2,45.2,3987437.0
2023-09-06 20:30:00,NASDAQ:CPRT,45.01,45.64,44.95,45.47,4439531.0
2023-09-07 20:30:00,NASDAQ:CPRT,45.33,45.48,43.89,44.6,4371160.0
2023-09-08 20:30:00,NASDAQ:CPRT,44.86,45.2,44.55,44.69,2890687.0
2023-09-11 20:30:00,NASDAQ:CPRT,44.85,45.01,44.41,45.0,3576887.0
2023-09-12 20:30:00,NASDAQ:CPRT,44.84,45.0,44.145,44.22,4343242.0
2023-09-13 20:30:00,NASDAQ:CPRT,44.41,44.69,43.95,44.31,4833586.0
2023-09-14 20:30:00,NASDAQ:CPRT,44.48,45.0,44.32,44.85,4473085.0
2023-09-15 20:30:00,NASDAQ:CPRT,44.775,45.2,42.69,43.88,12103859.0
2023-09-18 20:30:00,NASDAQ:CPRT,43.97,45.205,43.89,44.43,5528300.0
2023-09-19 20:30:00,NASDAQ:CPRT,44.43,44.775,43.89,44.57,6377933.0
2023-09-20 20:30:00,NASDAQ:CPRT,44.7,44.89,44.0,44.02,2940420.0
2023-09-21 20:30:00,NASDAQ:CPRT,43.77,43.94,43.13,43.14,3406505.0
2023-09-22 20:30:00,NASDAQ:CPRT,43.19,43.54,43.06,43.16,3255123.0
2023-09-25 20:30:00,NASDAQ:CPRT,43.01,43.37,42.89,43.37,2748415.0
2023-09-26 20:30:00,NASDAQ:CPRT,43.34,43.43,42.7,42.73,3025627.0
2023-09-27 20:30:00,NASDAQ:CPRT,43.04,43.3,42.69,43.05,2696768.0
2023-09-28 20:30:00,NASDAQ:CPRT,43.09,43.81,42.815,43.43,4661762.0
2023-09-29 20:30:00,NASDAQ:CPRT,43.66,43.875,42.96,43.09,3290816.0
2023-10-02 20:30:00,NASDAQ:CPRT,43.31,43.77,42.97,43.62,3088934.0
2023-10-03 20:30:00,NASDAQ:CPRT,43.34,43.59,42.41,42.62,3954890.0
2023-10-04 20:30:00,NASDAQ:CPRT,42.83,43.885,42.83,43.73,3747611.0
2023-10-05 20:30:00,NASDAQ:CPRT,43.85,44.07,43.45,44.04,3540104.0
2023-10-06 20:30:00,NASDAQ:CPRT,43.72,45.035,43.46,44.83,4114445.0
2023-10-09 20:30:00,NASDAQ:CPRT,44.63,45.25,44.31,45.21,2911244.0
2023-10-10 20:30:00,NASDAQ:CPRT,45.3,45.965,45.22,45.61,3903820.0
2023-10-11 20:30:00,NASDAQ:CPRT,45.81,46.19,45.53,46.15,2833677.0
2023-10-12 20:30:00,NASDAQ:CPRT,46.43,46.58,45.65,45.93,3119042.0
2023-10-13 20:30:00,NASDAQ:CPRT,46.13,46.52,45.389,45.75,2832291.0
2023-10-16 20:30:00,NASDAQ:CPRT,46.17,47.045,46.17,46.64,3509784.0
2023-10-17 20:30:00,NASDAQ:CPRT,46.67,46.74,46.07,46.66,2732218.0
2023-10-18 20:30:00,NASDAQ:CPRT,46.39,46.5,45.19,45.23,3670596.0
2023-10-19 20:30:00,NASDAQ:CPRT,45.24,45.505,44.08,44.33,3961716.0
2023-10-20 20:30:00,NASDAQ:CPRT,44.33,44.36,43.43,43.69,3585532.0
2023-10-23 20:30:00,NASDAQ:CPRT,43.81,44.46,43.57,44.15,3377360.0
2023-10-24 20:30:00,NASDAQ:CPRT,44.31,44.69,44.125,44.53,3033750.0
2023-10-25 20:30:00,NASDAQ:CPRT,44.39,44.52,43.34,43.63,3742199.0
2023-10-26 20:30:00,NASDAQ:CPRT,43.45,43.72,42.9,43.15,4566349.0
2023-10-27 20:30:00,NASDAQ:CPRT,43.3,43.5,42.46,42.73,3683775.0
2023-10-30 20:30:00,NASDAQ:CPRT,43.12,43.225,42.41,43.12,4393323.0
2023-10-31 20:30:00,NASDAQ:CPRT,43.18,43.655,42.89,43.52,4757786.0
2023-11-01 20:30:00,NASDAQ:CPRT,43.715,43.9,42.835,43.82,3904681.0
2023-11-02 20:30:00,NASDAQ:CPRT,44.13,45.365,44.05,45.25,4414594.0
2023-11-03 20:30:00,NASDAQ:CPRT,45.61,46.195,45.52,45.93,3259260.0
2023-11-06 21:30:00,NASDAQ:CPRT,46.09,46.15,45.5,45.91,2696701.0
2023-11-07 21:30:00,NASDAQ:CPRT,46.1,46.75,45.74,46.53,2697314.0
2023-11-08 21:30:00,NASDAQ:CPRT,46.75,46.89,46.2,46.62,3327949.0
2023-11-09 21:30:00,NASDAQ:CPRT,46.8516,47.32,46.49,46.69,2877045.0
2023-11-10 21:30:00,NASDAQ:CPRT,47.71,48.9286,47.655,48.73,6808728.0
2023-11-13 21:30:00,NASDAQ:CPRT,48.46,48.795,48.18,48.34,5473611.0
2023-11-14 21:30:00,NASDAQ:CPRT,49.15,49.8999,48.47,49.69,4437874.0
2023-11-15 21:30:00,NASDAQ:CPRT,49.87,50.0,49.16,49.22,6243278.0
2023-11-16 21:30:00,NASDAQ:CPRT,49.35,49.68,49.21,49.31,5137655.0
2023-11-17 21:30:00,NASDAQ:CPRT,51.23,51.53,49.94,50.22,5796627.0
2023-11-20 21:30:00,NASDAQ:CPRT,50.1,51.06,49.83,50.85,4757613.0
2023-11-21 21:30:00,NASDAQ:CPRT,50.87,51.115,50.51,50.65,4661358.0
2023-11-22 21:30:00,NASDAQ:CPRT,50.98,51.325,50.745,50.89,3143010.0
2023-11-24 21:30:00,NASDAQ:CPRT,50.73,50.92,50.55,50.81,1878316.0
2023-11-27 21:30:00,NASDAQ:CPRT,50.76,51.4999,50.76,51.2,3734675.0
2023-11-28 21:30:00,NASDAQ:CPRT,51.04,51.44,50.62,50.73,4800134.0
2023-11-29 21:30:00,NASDAQ:CPRT,51.05,51.115,50.1,50.22,2995795.0
2023-11-30 21:30:00,NASDAQ:CPRT,50.28,50.35,49.55,50.22,9226869.0
2023-12-01 21:30:00,NASDAQ:CPRT,50.08,50.32,49.55,50.13,4463215.0
2023-12-04 21:30:00,NASDAQ:CPRT,49.61,50.1061,48.84,49.09,5680522.0
2023-12-05 21:30:00,NASDAQ:CPRT,48.78,49.16,48.45,48.79,3328685.0
2023-12-06 21:30:00,NASDAQ:CPRT,48.97,49.3,47.085,47.7,6511408.0
2023-12-07 21:30:00,NASDAQ:CPRT,47.97,48.04,47.52,47.68,5903719.0
2023-12-08 21:30:00,NASDAQ:CPRT,47.21,47.63,47.08,47.39,4750475.0
2023-12-11 21:30:00,NASDAQ:CPRT,47.885,49.19,47.84,49.01,6345155.0
2023-12-12 21:30:00,NASDAQ:CPRT,49.06,49.465,48.665,49.37,3966543.0
2023-12-13 21:30:00,NASDAQ:CPRT,49.54,50.02,49.265,49.87,5005072.0
2023-12-14 21:30:00,NASDAQ:CPRT,50.22,50.22,48.85,49.16,5391303.0
2023-12-15 21:30:00,NASDAQ:CPRT,49.22,49.36,48.6,48.91,10750503.0
2023-12-18 21:30:00,NASDAQ:CPRT,49.37,49.695,48.44,48.73,4495289.0
2023-12-19 21:30:00,NASDAQ:CPRT,48.84,49.015,48.385,48.56,4432235.0
2023-12-20 21:30:00,NASDAQ:CPRT,48.59,48.965,47.89,47.91,4060814.0
2023-12-21 21:30:00,NASDAQ:CPRT,48.18,48.515,47.9,48.41,4002289.0
2023-12-22 21:30:00,NASDAQ:CPRT,48.51,48.865,48.4,48.81,2702535.0
2023-12-26 21:30:00,NASDAQ:CPRT,49.01,49.15,48.5901,49.0,2491410.0
2023-12-27 21:30:00,NASDAQ:CPRT,49.0,49.09,48.68,48.88,1901631.0
2023-12-28 21:30:00,NASDAQ:CPRT,49.07,49.18,48.76,48.91,1530572.0
2023-12-29 21:30:00,NASDAQ:CPRT,49.0,49.08,48.6,49.0,5129849.0
2024-01-02 21:30:00,NASDAQ:CPRT,48.8,49.01,47.27,47.51,5203156.0
2024-01-03 21:30:00,NASDAQ:CPRT,47.26,47.36,46.78,46.83,4483303.0
2024-01-04 21:30:00,NASDAQ:CPRT,46.72,47.16,46.635,46.64,3840891.0
2024-01-05 21:30:00,NASDAQ:CPRT,46.55,46.7096,46.21,46.55,3037058.0
2024-01-08 21:30:00,NASDAQ:CPRT,46.485,47.39,46.485,47.34,3691985.0
2024-01-09 21:30:00,NASDAQ:CPRT,46.87,47.51,46.82,47.28,5236110.0
2024-01-10 21:30:00,NASDAQ:CPRT,47.43,47.98,47.275,47.93,7418939.0
2024-01-11 21:30:00,NASDAQ:CPRT,48.0,48.16,47.185,47.82,2965656.0
2024-01-12 21:30:00,NASDAQ:CPRT,47.97,47.97,47.38,47.57,3672328.0
